7.001327693943920849e+00,6.216184496879577637e-01
5.867940434863822219e+00,1.030106425285339355e+00
4.542762605605899395e+00,3.258115351200103760e-01
5.536824003397702754e+00,4.628125131130218506e-01
2.179221495147602550e+00,1.208500564098358154e-01
4.511456994621437566e+00,4.513212442398071289e-01
4.181420149262615737e+00,5.098870396614074707e-01
2.891761214156082893e+00,2.930867671966552734e-01
5.085078732771042276e+00,4.414708614349365234e-01
4.799258866034561422e+00,4.893287420272827148e-01
7.429818991571505826e+00,6.435151696205139160e-01
6.456699852651863303e+00,5.500153303146362305e-01
3.219103518664928831e+00,1.965668797492980957e-01
2.113464584833097959e+00,1.469869464635848999e-01
4.858204409879861352e+00,5.669347643852233887e-01
3.012954024887116944e+00,2.728187739849090576e-01
3.782648096545770500e+00,2.635664939880371094e-01
6.115679576364183134e+00,5.890138149261474609e-01
3.497191993340262872e+00,1.981007456779479980e-01
3.446094335701053168e+00,1.421850025653839111e-01
5.395856680487385759e+00,5.154115557670593262e-01
1.944779026920064657e+00,8.905392885208129883e-02
6.346732887747106311e+00,3.528940975666046143e-01
2.009269418329991286e+00,1.258609592914581299e-01
5.298039701698535886e+00,2.703893482685089111e-01
4.538666446276089950e+00,3.426126539707183838e-01
5.736720833959179089e+00,6.110537648200988770e-01
7.075172986613366355e+00,4.956329166889190674e-01
3.839113560783574020e+00,3.802074193954467773e-01
6.299517301368063649e+00,5.079264044761657715e-01
1.445803866778472502e+00,4.901294410228729248e-02
2.761428533983657729e+00,1.311183124780654907e-01
1.464023566068671567e+00,1.280827671289443970e-01
5.025299837943222769e+00,3.420934975147247314e-01
6.888925685051789927e+00,4.663761556148529053e-01
6.778009116453193705e+00,1.048542022705078125e+00
3.073958418379862501e+00,2.277924865484237671e-01
4.437201982194692640e+00,4.351131021976470947e-01
1.253126235240624053e+00,6.367848813533782959e-02
6.369997289348840575e+00,5.386629104614257812e-01
2.826721043144309498e+00,1.655192822217941284e-01
4.251224533155566476e+00,2.761950194835662842e-01
1.720023273702892652e+00,1.146503016352653503e-01
4.649656072041731036e+00,1.958744078874588013e-01
1.758574302226131314e+00,8.997270464897155762e-02
5.613301783492958386e+00,8.578658103942871094e-01
2.061608729954014230e+00,1.560066938400268555e-01
3.370816802735984830e+00,1.772551536560058594e-01
6.042841634957670571e+00,3.492459952831268311e-01
1.392934755535240265e+00,7.351692765951156616e-02
6.136523179301605069e+00,5.009094476699829102e-01
2.721262611146845423e+00,1.815760284662246704e-01
5.056384412927821259e+00,4.080286920070648193e-01
2.372127153301371028e+00,1.575249582529067993e-01
3.455853507159944993e+00,2.221646904945373535e-01
3.937351206019252814e+00,2.322522550821304321e-01
3.372987566096845136e+00,2.132500410079956055e-01
3.129929541746331978e+00,2.673427760601043701e-01
3.426830497835361644e+00,1.278432458639144897e-01
1.913333298370271995e+00,1.039597168564796448e-01
3.054887435865809131e+00,1.746826320886611938e-01
4.977504404354098355e+00,3.483692109584808350e-01
2.473381811171424083e+00,2.272209674119949341e-01
2.691858724978382522e+00,1.519321650266647339e-01
6.839788615106922265e+00,7.386012673377990723e-01
5.803281269571879619e+00,3.361600339412689209e-01
3.669544191146797640e+00,2.797701954841613770e-01
1.687555516777658582e+00,8.169230073690414429e-02
4.755529792339658002e+00,6.631589531898498535e-01
2.116319623407437067e+00,1.081710681319236755e-01
5.295301584262492867e+00,3.624867498874664307e-01
2.867086452795718277e+00,8.076029270887374878e-02
3.435565761047444600e+00,2.228216975927352905e-01
5.207699450046392897e+00,5.252957940101623535e-01
3.382572601863605755e+00,1.819588392972946167e-01
5.014896768886040412e+00,3.344080150127410889e-01
2.917466750411976228e+00,2.422792762517929077e-01
7.600052180952218350e+00,3.678264915943145752e-01
4.620998128750552603e+00,3.256293535232543945e-01
3.648981047489601615e+00,1.733002066612243652e-01
2.275065387353385038e+00,1.205885782837867737e-01
7.128064419280128128e+00,4.372687339782714844e-01
5.360961107292664174e+00,4.348982274532318115e-01
6.204025641573818639e+00,5.676257014274597168e-01
5.844037858801319985e+00,4.066133499145507812e-01
3.092625332728966114e+00,3.032704889774322510e-01
3.317795679780588536e+00,3.818360269069671631e-01
5.304222720980011019e+00,4.588388502597808838e-01
1.633281190609298994e+00,1.031115651130676270e-01
2.839045728695999582e+00,1.385339945554733276e-01
6.969040360016002245e-01,2.500034309923648834e-02
4.725603966029179759e+00,2.461531311273574829e-01
9.078108815670257181e-01,4.156425967812538147e-02
3.213495190389700440e+00,1.868249177932739258e-01
3.624281692670125121e+00,2.776841819286346436e-01
2.364592253428397406e+00,1.082460060715675354e-01
2.179111268258441481e+00,1.238413676619529724e-01
7.726773261560101247e+00,1.026654005050659180e+00
2.633868292699563352e+00,1.251644045114517212e-01
1.781606242023582309e+00,8.879866451025009155e-02
5.678184590501967222e+00,4.877544641494750977e-01
5.735607734599033947e+00,1.977400779724121094e-01
1.071425456656161401e+00,3.711924701929092407e-02
1.785848944933321913e+00,1.021811738610267639e-01
6.178957362360899097e+00,6.136279106140136719e-01
1.752216200814604941e+00,7.084884494543075562e-02
5.344015584638889926e+00,1.878333240747451782e-01
5.624464325183999414e+00,3.548316061496734619e-01
5.103110732949502903e+00,2.792109549045562744e-01
6.891378955548621121e+00,9.495615363121032715e-01
2.692687695674403692e+00,3.534234464168548584e-01
3.947391866975552333e+00,1.742147356271743774e-01
4.053282204794746768e+00,2.581529915332794189e-01
4.638021882845730914e+00,2.496677041053771973e-01
2.005639856492678064e+00,9.640255570411682129e-02
7.155752089723988796e+00,7.506493926048278809e-01
7.020489427349040135e+00,4.477503001689910889e-01
4.348749021184885599e+00,2.718449831008911133e-01
6.410748054307156885e+00,7.052267193794250488e-01
7.921804540765673863e+00,1.313367605209350586e+00
9.934744781714059059e+00,1.066074967384338379e+00
5.837346493108015011e+00,2.825297415256500244e-01
1.540191974347722592e+00,1.033302769064903259e-01
6.019187725904544095e+00,2.726337313652038574e-01
3.108144066601778555e+00,2.142192870378494263e-01
3.619971657012727828e+00,2.263778448104858398e-01
6.567668823055404559e+00,6.358225941658020020e-01
4.961417607294224652e+00,3.254709243774414062e-01
2.464142708137782023e+00,9.910455346107482910e-02
3.681376014947034925e+00,1.968874484300613403e-01
5.378633749880465942e+00,2.497621774673461914e-01
3.482724106842661538e+00,1.251589208841323853e-01
4.455727403632223194e+00,2.648590505123138428e-01
2.835080359039876097e+00,1.399164944887161255e-01
8.055131270168934821e-01,4.841398075222969055e-02
7.373131352502765523e+00,4.936758279800415039e-01
9.207724528853423740e-01,4.089773818850517273e-02
5.095881661931415785e+00,4.522702693939208984e-01
6.050818054544112812e+00,5.137588977813720703e-01
6.555881831187434727e+00,3.604545295238494873e-01
4.719353522182825778e+00,2.406324297189712524e-01
4.888841059773316289e+00,1.418826729059219360e-01
5.283331699534355330e+00,4.525658786296844482e-01
7.326184456828944036e+00,5.088467001914978027e-01
6.559550624072190139e+00,6.904883980751037598e-01
2.554201923256625317e+00,1.779350191354751587e-01
5.854303742637813279e+00,3.864480555057525635e-01
9.819486860280136620e-01,6.196212768554687500e-02
7.181855993695962503e+00,5.744585394859313965e-01
7.684937724168737994e+00,7.862487435340881348e-01
3.906265201062188996e+00,1.438431739807128906e-01
1.240451615795862939e+00,9.277716279029846191e-02
2.575285818743095145e+00,2.729198634624481201e-01
4.405968653606937124e+00,1.669734865427017212e-01
2.642420324458558234e+00,1.508760750293731689e-01
2.382542183270311309e+00,2.124866247177124023e-01
3.729072389726808101e+00,4.510890543460845947e-01
3.409206780409594018e+00,2.778917253017425537e-01
5.742135821242912996e+00,4.332199096679687500e-01
2.798957746752508857e+00,1.724199652671813965e-01
6.335187695641941730e+00,9.073309898376464844e-01
7.032629388503091938e+00,6.680042147636413574e-01
5.703178013431073445e+00,4.314912557601928711e-01
1.219028215144095428e+00,6.385552138090133667e-02
1.871088955366366768e+00,9.248312562704086304e-02
3.700705116697357688e+00,1.311974227428436279e-01
3.853067272174212743e+00,2.884306013584136963e-01
1.187273270422261051e+00,5.407765880227088928e-02
4.905154728578001055e+00,4.795421063899993896e-01
8.730218634260259458e-01,2.761001139879226685e-02
3.714803188285043412e+00,2.388356178998947144e-01
2.507927256462329613e+00,1.882464885711669922e-01
1.547140995820577292e+00,1.991797834634780884e-01
5.179735349992240501e+00,3.562756478786468506e-01
4.758049746947849101e+00,2.934576869010925293e-01
6.382887156460204103e-01,4.517864063382148743e-02
4.849670132564845915e+00,3.181040287017822266e-01
2.665484568082679306e+00,9.053535014390945435e-02
7.113629363375324921e+00,1.492487311363220215e+00
8.724818749794444273e+00,6.508542299270629883e-01
4.196918213784080365e+00,3.305148184299468994e-01
4.990440765263458367e+00,2.980577945709228516e-01
2.245430889537029628e+00,1.565604954957962036e-01
1.848809964066918665e+00,1.195334270596504211e-01
2.524951914225262328e+00,1.206963434815406799e-01
6.687547576035406394e+00,6.736306548118591309e-01
4.190471831425163884e+00,3.639091551303863525e-01
7.387960819735249096e+00,4.756599366664886475e-01
6.172869881136712422e+00,3.647668659687042236e-01
6.996783715718975394e+00,7.286233305931091309e-01
3.881134527463703243e+00,2.422944307327270508e-01
3.138261710011254646e+00,2.630040943622589111e-01
4.659629887778332424e+00,1.392648369073867798e-01
6.745276853362499381e+00,5.864226222038269043e-01
2.025952331635635151e+00,9.649490565061569214e-02
6.659987774169535690e+00,4.508995711803436279e-01
2.928359874396908147e+00,2.237720638513565063e-01
7.229325183839365287e+00,8.162951469421386719e-01
2.234520132987263707e+00,1.506168395280838013e-01
1.848835876985273075e+00,1.407996565103530884e-01
1.537404234431795080e+00,7.161583006381988525e-02
4.876618510756979497e+00,2.907465398311614990e-01
8.432643107715125375e-01,5.336124822497367859e-02
2.673265353083842832e+00,1.897613406181335449e-01
4.585438434530060725e+00,4.538768529891967773e-01
2.724198386085031842e+00,1.411006301641464233e-01
5.641047790940969087e+00,4.705600738525390625e-01
5.942146762996145526e+00,4.001403748989105225e-01
2.135742310906412200e+00,4.618038609623908997e-02
1.758063445954142656e+00,1.150654852390289307e-01
4.824442970320077961e+00,4.544789791107177734e-01
3.724386000411243458e+00,2.063036561012268066e-01
3.613132352113017642e+00,2.761778533458709717e-01
1.587579105077513431e+00,9.809839725494384766e-02
6.537176780079635208e+00,5.839740037918090820e-01
3.355987394254641654e+00,1.592075377702713013e-01
8.031385290851542180e+00,6.371535658836364746e-01
4.605447836659375405e+00,5.675632357597351074e-01
2.805829095459664746e+00,2.483903020620346069e-01
3.878694330791034872e+00,1.510011106729507446e-01
4.859725530322698717e+00,5.022615790367126465e-01
3.470740111816190243e+00,2.428800910711288452e-01
6.062812919996168226e+00,3.436086177825927734e-01
5.965558409269243967e+00,1.516807228326797485e-01
7.623949461722568266e+00,6.649286150932312012e-01
1.130390364475437392e+00,5.855710804462432861e-02
5.949011745846545018e+00,3.352517783641815186e-01
6.741545709554499499e-01,2.205347456037998199e-02
1.235189167287721101e+00,6.239600852131843567e-02
3.191360611119424373e+00,2.465859055519104004e-01
1.875050266903368179e+00,8.245743066072463989e-02
5.713103819724539179e+00,3.656932115554809570e-01
5.957534652373739803e+00,5.049758553504943848e-01
4.364244350498799996e+00,3.745594322681427002e-01
4.838603850261692152e+00,3.383536040782928467e-01
3.149113558693581005e+00,2.215029597282409668e-01
4.511120881063486188e+00,3.353986442089080811e-01
2.266305360912167721e+00,9.129727631807327271e-02
5.187165488037912553e+00,4.911969006061553955e-01
6.975753444784328572e+00,3.501534759998321533e-01
3.486041977169319406e+00,2.353847622871398926e-01
2.326265993509340380e+00,1.054742634296417236e-01
3.595791867029805911e+00,2.343007922172546387e-01
2.798304000941781666e+00,2.424767464399337769e-01
5.763372340202550070e+00,3.501372635364532471e-01
2.559169823007350519e+00,1.927568316459655762e-01
2.399959830510473235e+00,1.910532116889953613e-01
5.012699379873789773e+00,4.529881775379180908e-01
4.518360440560050151e+00,3.755527436733245850e-01
1.098730579661995277e+00,7.500249892473220825e-02
3.741444479972428017e+00,3.476836979389190674e-01
2.915949039503850759e+00,1.776044219732284546e-01
7.541389809878726425e+00,7.317417263984680176e-01
4.206628244579555087e+00,2.216681838035583496e-01
2.432652592401350677e+00,1.575054824352264404e-01
6.314148618194730389e+00,4.148976802825927734e-01
4.960510000259595209e+00,3.667423427104949951e-01
8.473862495641929726e+00,8.738127350807189941e-01
3.272167610661739889e+00,2.177882343530654907e-01
1.908840885857213010e+00,1.188561692833900452e-01
5.437951078490605994e+00,7.310690283775329590e-01
4.972238670887122680e+00,2.725986540317535400e-01
2.732853105756196666e+00,2.038326263427734375e-01
3.412186914746424549e+00,1.476936191320419312e-01
4.826531650181273392e+00,3.112680017948150635e-01
2.481993260811813595e+00,1.162306740880012512e-01
3.872144578363418965e+00,1.917012929916381836e-01
3.556314712425460378e+00,2.979459166526794434e-01
3.566546873060129741e+00,3.921063840389251709e-01
4.754029470059863982e+00,3.060668408870697021e-01
6.144699220337947132e+00,6.683426499366760254e-01
3.010377813335347152e+00,1.212747991085052490e-01
4.844995687837927889e+00,3.606378734111785889e-01
6.313715112446084410e-01,3.612207248806953430e-02
3.866404860947768363e+00,2.141118049621582031e-01
7.215676915319441775e+00,7.872771620750427246e-01
2.904952319374264569e+00,1.180451884865760803e-01
4.514789069058791071e+00,3.908700942993164062e-01
3.133452064347965749e+00,1.967873424291610718e-01
3.546665642024803500e+00,2.963181436061859131e-01
2.616163981878847800e+00,1.473636627197265625e-01
4.784024846946192788e+00,4.080502688884735107e-01
5.572246868705001965e+00,3.989683091640472412e-01
5.859906496578864754e+00,3.571350276470184326e-01
1.900851050420701016e+00,1.093900203704833984e-01
4.450289448597770203e+00,2.371130436658859253e-01
5.017767400538605926e+00,1.780673861503601074e-01
4.222065866682139124e+00,3.251385390758514404e-01
3.277963581113405134e+00,1.912847906351089478e-01
4.177589133650676523e+00,3.218173682689666748e-01
6.216312756700674846e+00,4.740842878818511963e-01
6.197207923978807820e+00,5.326781868934631348e-01
2.591138330111071308e+00,1.058374345302581787e-01
2.930000207821986891e+00,1.678162664175033569e-01
5.179753259058709425e+00,3.812047243118286133e-01
3.612602152156612956e+00,1.924975067377090454e-01
6.944653148806483323e+00,5.299382209777832031e-01
6.939675637297867183e+00,1.003192543983459473e+00
5.399733031868131583e+00,7.086700797080993652e-01
4.271390655520298729e+00,3.968934118747711182e-01
5.258655616179273018e+00,5.163591504096984863e-01
3.795176562898592287e+00,3.309387862682342529e-01
4.923508265163645703e+00,2.937613725662231445e-01
3.370903621085314938e+00,1.786868721246719360e-01
6.917837125133439180e+00,6.170673966407775879e-01
7.903124810146595181e+00,1.586926341056823730e+00
2.353065014771341890e+00,1.346824020147323608e-01
1.427588848408141819e+00,5.452490970492362976e-02
2.459437849589164227e+00,1.883610039949417114e-01
1.983949896437645855e+00,1.195406243205070496e-01
3.765809005059320036e+00,7.065286040306091309e-01
6.047628183765429988e+00,3.518867492675781250e-01
2.366376227731199045e+00,1.824116259813308716e-01
5.511937681158127766e+00,5.772256255149841309e-01
8.175117043991933841e+00,7.999670505523681641e-01
9.297835641203667123e+00,1.435310482978820801e+00
3.130503402220193632e+00,2.161295562982559204e-01
